Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/19/2020,0.0124983611487941,0.010159848279599,0.007588133884419772
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/20/2020,-0.005384063952416,-0.0027356714957422,-0.0016910704892277501
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/21/2020,0.0153155573014571,-0.004397196956013,-0.002886651170461949
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/24/2020,-0.0317296408990811,-0.0333743163623847,-0.023737661274410737
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/25/2020,-0.0197420904946178,-0.0194081022432365,-0.013688019430154885
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/26/2020,0.0152076751914183,0.0035053360689905,0.002799759326052237
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/27/2020,-0.0167411927168157,-0.0349449907925097,-0.02486786845454021
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/28/2020,-0.0487256803370417,-0.0317520757736873,-0.022570348732691092
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,03/02/2020,0.0317926850652721,0.0112907339125443,0.008401883085238124
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,03/03/2020,0.0231096951335498,0.0095118324689535,0.007121842393336749
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,03/04/2020,0.0394590179643317,0.0144979160358615,0.010709668960040655
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,03/05/2020,0.0063046384301601,-0.0161688176732076,-0.011357133659487623
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,01/24/2020,0.0002612300111171,0.0104292663066629,0.00778199849620931
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,01/27/2020,-0.020760023262038,-0.0229237941396981,-0.016217799089321857
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,01/28/2020,0.0201332713266164,0.0092551499241007,0.006937141827998423
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,01/29/2020,0.0056203103446388,0.0003876511914708,0.0005563728123535217
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,01/30/2020,-0.0232648953012729,-0.0135763664988017,-0.009491688551798787
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,01/31/2020,-0.0121091276638705,-0.0130046057978867,-0.009080267803427295
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/03/2020,0.0043103387473222,0.0055311288344084,0.0042574551317625525
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/04/2020,0.0105955364337302,0.015492131502369,0.01142507467193801
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/05/2020,0.0169874407388277,0.0057394279998765,0.004407340561812043
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/06/2020,0.0101787704369848,0.0029802612345473,0.002421932236866243
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/07/2020,-0.0072341433280177,-0.0050766989615369,-0.003375599122262737
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/10/2020,0.003252939712925,-0.0026518130433548,-0.0016307286238576985
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/11/2020,-0.002853562678294,0.0070499134792287,0.0053503240788362535
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/12/2020,-0.0094951238194543,0.0046670400906425,0.0036356844555852142
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/13/2020,0.001444436112582,-0.0109364917460934,-0.007592118951040726
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/14/2020,-0.0427485275801895,-0.0057568306956186,-0.0038650002066312346
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/17/2020,0.0105481079328564,0.0032662140762418,0.0026276947734320357
Healthcare_and_Pharmaceuticals,Covid 19 Pandemic Lockdown in CN,02/18/2020,0.0195200632876351,-0.0069013501453486,-0.004688559866782914
